"concept_id","concept_name","concept_code","vocabulary_id"
41311415,"Metformin 500 MG Extended Release Oral Tablet [Meglucon] Box of 30","OMOP2509377","RxNorm Extension"
41030499,"Metformin 850 MG Extended Release Oral Tablet [Juformin] Box of 30","OMOP2228461","RxNorm Extension"
44180866,"Metformin 850 MG Extended Release Oral Tablet [Metformin Heumann] Box of 600","OMOP3057589","RxNorm Extension"
40733457,"Metformin 850 MG Oral Tablet Box of 300 by Phoenix Healthcare Distribution","OMOP4724109","RxNorm Extension"
42943203,"Metformin Oral Tablet [GLUCOGEN]","OMOP4669835","RxNorm Extension"
43256445,"Metformin 850 MG Oral Tablet Box of 60 by Pharmacor","OMOP538233","RxNorm Extension"
35897790,"metformin 500 MG Extended Release Oral Tablet Box of 28 by Consilient","OMOP5042028","RxNorm Extension"
42943246,"Metformin Extended Release Oral Tablet [NEXTFORMIN]","OMOP4669878","RxNorm Extension"
21120416,"Metformin 500 MG Oral Tablet Box of 28 by Phoenix Labs","OMOP351061","RxNorm Extension"
44178590,"Metformin 500 MG Extended Release Oral Tablet [Metformin Puren] Box of 120 by Puren","OMOP3055313","RxNorm Extension"
41290423,"Metformin 500 MG Oral Tablet [Metformdoc] Box of 120 by Docpharm","OMOP2488385","RxNorm Extension"
44088654,"Metformin 850 MG Oral Tablet by Sanis","OMOP1083285","RxNorm Extension"
44173393,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 120","OMOP3050116","RxNorm Extension"
40843601,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Axcount]","OMOP2041563","RxNorm Extension"
40853779,"Metformin 1000 MG Oral Tablet Box of 180 by Heunet","OMOP2051741","RxNorm Extension"
43294411,"Metformin 1000 MG Oral Tablet Box of 20 by Auro","OMOP538166","RxNorm Extension"
35865350,"metformin 250 MG Oral Tablet [Tangkejie]","OMOP5021884","RxNorm Extension"
40999494,"Metformin 1000 MG Extended Release Oral Tablet [Metfor Acis] Box of 120","OMOP2197456","RxNorm Extension"
42943240,"Metformin Extended Release Oral Tablet [DIMAFORMIN]","OMOP4669872","RxNorm Extension"
41030496,"Metformin 850 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 120","OMOP2228458","RxNorm Extension"
41071976,"Metformin 1000 MG Oral Tablet [Metformin Basics] Box of 120 by Basics","OMOP2269938","RxNorm Extension"
41416316,"100 ML Metformin 100 MG/ML Oral Solution Box of 1 by Infectopharm","OMOP2614278","RxNorm Extension"
40947292,"Metformin 500 MG Extended Release Oral Tablet [Metwan] Box of 30 by IIP-Institut","OMOP2145254","RxNorm Extension"
42943227,"Metformin Extended Release Oral Tablet [GLIREP]","OMOP4669859","RxNorm Extension"
36064380,"metformin 1000 MG Extended Release Oral Tablet Box of 28 by Morningside","OMOP4990575","RxNorm Extension"
40999502,"Metformin 1000 MG Oral Tablet [Metformin Al] Box of 180","OMOP2197464","RxNorm Extension"
43294407,"Metformin 1000 MG Extended Release Oral Tablet by Apotex","OMOP538134","RxNorm Extension"
41218282,"Metformin 850 MG Oral Tablet [Metformin Basics] Box of 30","OMOP2416244","RxNorm Extension"
42943082,"Metformin 500 MG Extended Release Oral Tablet [GLYCOMIN]","OMOP4669714","RxNorm Extension"
44162094,"Metformin 500 MG Extended Release Oral Tablet [Diabetase]","OMOP3038817","RxNorm Extension"
35744681,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by A A H","OMOP2746142","RxNorm Extension"
41228538,"Metformin 850 MG Oral Tablet [Metformin Aristo] Box of 180 by Aristo","OMOP2426500","RxNorm Extension"
35865440,"metformin Oral Tablet [Shuangpingle]","OMOP5021974","RxNorm Extension"
41218259,"Metformin 500 MG Oral Tablet [Metfor Acis]","OMOP2416221","RxNorm Extension"
41050059,"Metformin Extended Release Oral Tablet [METFORMINE PFIZER]","OMOP2248021","RxNorm Extension"
40915918,"Metformin 1000 MG Oral Tablet [Metformin Axcount] Box of 120 by Axcount Generika","OMOP2113880","RxNorm Extension"
21110719,"Metformin 500 MG Oral Tablet by Wockhardt","OMOP351053","RxNorm Extension"
41093229,"Metformin 850 MG Oral Tablet [Metformin Heumann] Box of 30","OMOP2291191","RxNorm Extension"
40999466,"Metformin 850 MG Oral Tablet [Metformin Hexal] Box of 100","OMOP2197428","RxNorm Extension"
35742236,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Bristol Myers Squibb","OMOP2743697","RxNorm Extension"
2921027,"metformin 850 MG Oral Tablet Box of 14","OMOP5137850","RxNorm Extension"
36267925,"Metformin 850 MG Oral Tablet [METFORMINE MYLAN] Box of 100","OMOP3118800","RxNorm Extension"
41124368,"Metformin 500 MG Oral Tablet [Metkar]","OMOP2322330","RxNorm Extension"
40978287,"Metformin 500 MG Oral Tablet [Mediabet] Box of 600 by Medice","OMOP2176249","RxNorm Extension"
41206882,"Metformin Extended Release Oral Tablet [METFORMINE BLUEFISH]","OMOP2404844","RxNorm Extension"
21149955,"Metformin 500 MG Extended Release Oral Tablet Box of 56 by A A H","OMOP351156","RxNorm Extension"
43800417,"Metformin 850 MG Oral Tablet [METFORMINE BLUEFISH]","OMOP937357","RxNorm Extension"
41280059,"Metformin 500 MG Oral Tablet [Metformine Volkspharma]","OMOP2478021","RxNorm Extension"
41103400,"Metformin 500 MG Oral Tablet [Metformin Aurobindo] Box of 180 by Aurobindo","OMOP2301362","RxNorm Extension"
21090984,"Metformin 1000 MG Extended Release Oral Tablet [Glucophage] Box of 56","OMOP351384","RxNorm Extension"
43721431,"100 ML Metformin 100 MG/ML Oral Solution [Metfoliquid Geriasan]","OMOP835613","RxNorm Extension"
43261755,"Metformin 1000 MG Oral Tablet by Sandoz","OMOP538155","RxNorm Extension"
41155977,"Metformin 850 MG Oral Tablet [Metformin Aurobindo] Box of 120","OMOP2353939","RxNorm Extension"
43746472,"Metformin 850 MG Oral Tablet [Metformin Ksk] by KSK-Pharma","OMOP937347","RxNorm Extension"
2921176,"metformin 250 MG Oral Tablet [Formet]","OMOP5137998","RxNorm Extension"
2921109,"metformin 500 MG Extended Release Oral Tablet [DIABEX XR] Box of 30","OMOP5137932","RxNorm Extension"
40915916,"Metformin 1000 MG Oral Tablet Box of 30 by AAA-Pharma","OMOP2113878","RxNorm Extension"
40987807,"Metformin Oral Tablet [Metformine Volkspharma]","OMOP2185769","RxNorm Extension"
40733440,"Metformin 750 MG Extended Release Oral Tablet [Meijumet] Box of 28 by Medreich","OMOP4724126","RxNorm Extension"
40711663,"150 ML Metformin 170 MG/ML Oral Solution by A A H","OMOP4746020","RxNorm Extension"
43739560,"100 ML Metformin 100 MG/ML Oral Solution [Metforminhydrochlorid Winthrop Pharmaceuticals]","OMOP835615","RxNorm Extension"
41030480,"Metformin 500 MG Oral Tablet [Metfor Acis] Box of 30","OMOP2228442","RxNorm Extension"
43584527,"Metformin 850 MG Oral Tablet [Metformin Denk] by Denk","OMOP937320","RxNorm Extension"
41124415,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin] Box of 120","OMOP2322377","RxNorm Extension"
43818526,"Metformin 850 MG Oral Tablet [Metformin Abz] by AbZ-Pharma","OMOP937336","RxNorm Extension"
44178589,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 30 by Novartis","OMOP3055312","RxNorm Extension"
2058000,"metformin Extended Release Oral Tablet [GLUCERA]","OMOP4958930","RxNorm Extension"
40874800,"Metformin 850 MG Oral Tablet [Mediabet]","OMOP2072762","RxNorm Extension"
43256440,"Metformin 1000 MG Oral Tablet [Diabex] Box of 90","OMOP538202","RxNorm Extension"
40936995,"Metformin 850 MG Extended Release Oral Tablet [Glucophage]","OMOP2134957","RxNorm Extension"
41187048,"Metformin 1000 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 180","OMOP2385010","RxNorm Extension"
43272730,"Metformin 750 MG Extended Release Oral Tablet [Diabex]","OMOP538024","RxNorm Extension"
40999485,"Metformin 850 MG Oral Tablet [Mescorit]","OMOP2197447","RxNorm Extension"
21140113,"Metformin 1000 MG Extended Release Oral Tablet [Bolamyn SR] Box of 56","OMOP351375","RxNorm Extension"
40936973,"Metformin 500 MG Extended Release Oral Tablet [Metformin Heumann] Box of 30","OMOP2134935","RxNorm Extension"
41061585,"Metformin 500 MG Extended Release Oral Tablet [Metformin Axcount]","OMOP2259547","RxNorm Extension"
41303029,"Metformin 850 MG Extended Release Oral Tablet Box of 90","OMOP2500991","RxNorm Extension"
21022374,"Metformin 500 MG Extended Release Oral Tablet [Metabet SR] Box of 56 by Morningside","OMOP351169","RxNorm Extension"
41061581,"Metformin 500 MG Extended Release Oral Tablet [Metformin Stada] Box of 180","OMOP2259543","RxNorm Extension"
2921177,"metformin 250 MG Oral Tablet Box of 500 by APO","OMOP5137999","RxNorm Extension"
40874794,"Metformin 850 MG Oral Tablet [Metformin 1a Pharma] Box of 180","OMOP2072756","RxNorm Extension"
41429428,"150 ML Metformin 100 MG/ML Oral Solution [Metformin Glenmark] Box of 1 by Glenmark","OMOP2627390","RxNorm Extension"
40885032,"Metformin 1000 MG Oral Tablet [Metsurrir] Box of 120 by InSurrir","OMOP2082994","RxNorm Extension"
35748889,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Phoenix Labs","OMOP2750350","RxNorm Extension"
35765489,"Metformin 850 MG Extended Release Oral Tablet by Relonchem","OMOP2766950","RxNorm Extension"
44060343,"Metformin 500 MG Oral Tablet [Rhoxal-Metformin]","OMOP1054974","RxNorm Extension"
36893640,"Metformin 1000 MG Extended Release Oral Tablet Box of 30","OMOP1006932","RxNorm Extension"
41311425,"Metformin 500 MG Oral Tablet [Toulibor]","OMOP2509387","RxNorm Extension"
41303028,"Metformin 500 MG Oral Tablet Box of 180","OMOP2500990","RxNorm Extension"
40905717,"Metformin 850 MG Oral Tablet [Metformin Abz] Box of 120","OMOP2103679","RxNorm Extension"
41155983,"Metformin 1000 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 30","OMOP2353945","RxNorm Extension"
41311428,"Metformin 850 MG Extended Release Oral Tablet [Metformin Axcount] Box of 30","OMOP2509390","RxNorm Extension"
40733463,"Metformin 850 MG Oral Tablet Box of 56 by RX Farma","OMOP4724103","RxNorm Extension"
41268756,"Metformin Extended Release Oral Tablet [Metformin Abz]","OMOP2466718","RxNorm Extension"
41280101,"Metformin 1000 MG Oral Tablet [Metkar]","OMOP2478063","RxNorm Extension"
43782557,"Metformin 500 MG Oral Tablet [Metformin Hexal] by Hexal","OMOP937582","RxNorm Extension"
40874779,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 600","OMOP2072741","RxNorm Extension"
21090976,"Metformin 850 MG Oral Tablet Box of 60","OMOP351303","RxNorm Extension"
41210098,"Metformin 850 MG Extended Release Oral Tablet Box of 1800","OMOP2408060","RxNorm Extension"
2057915,"metformin 500 MG Oral Tablet [METRIN] by Iksu","OMOP4958840","RxNorm Extension"
36064433,"metformin Extended Release Oral Tablet [Glucorex]","OMOP4990636","RxNorm Extension"
40905703,"Metformin 500 MG Oral Tablet [Metformin Aristo] Box of 180","OMOP2103665","RxNorm Extension"
35866026,"metformin 500 MG Oral Tablet [Taibai]","OMOP5021831","RxNorm Extension"
41259361,"Metformin 850 MG Oral Tablet [Mescorit] Box of 30 by Roche","OMOP2457323","RxNorm Extension"
43800416,"Metformin 850 MG Oral Tablet [Metformdoc] by Docpharm","OMOP937343","RxNorm Extension"
44111772,"Metformin 500 MG Oral Tablet [Jamp-Metformin]","OMOP1106403","RxNorm Extension"
35866037,"metformin 500 MG Extended Release Oral Tablet [Junlida]","OMOP5021842","RxNorm Extension"
43746470,"Metformin 850 MG Oral Tablet by Bensapharm","OMOP937280","RxNorm Extension"
2921143,"metformin 500 MG Extended Release Oral Tablet Box of 56 by APO","OMOP5137965","RxNorm Extension"
43836712,"Metformin Oral Tablet [Metformin Aaa]","OMOP937210","RxNorm Extension"
43710564,"Metformin 500 MG Oral Tablet [Metformin Axcount] by Axcount Generika","OMOP937586","RxNorm Extension"
41280076,"Metformin 500 MG Oral Tablet [Juformin] Box of 120","OMOP2478038","RxNorm Extension"
40937003,"Metformin 850 MG Oral Tablet [Metfodoc]","OMOP2134965","RxNorm Extension"
44124969,"Metformin 850 MG Oral Tablet [Ntp-Metformin]","OMOP1119600","RxNorm Extension"
21032101,"Metformin 500 MG Oral Tablet Box of 500 by Tillomed","OMOP351113","RxNorm Extension"
41134842,"Metformin 850 MG Oral Tablet [Espa Formin] Box of 30 by Esparma","OMOP2332804","RxNorm Extension"
21140103,"Metformin 850 MG Oral Tablet by Almus","OMOP351273","RxNorm Extension"
40711670,"150 ML Metformin 100 MG/ML Oral Solution by Colonis","OMOP4746013","RxNorm Extension"
43620557,"Metformin 1000 MG Oral Tablet [Metformin Hexal] by Hexal","OMOP937470","RxNorm Extension"
35138810,"Metformin 250 MG Oral Tablet [Nelbis]","OMOP4795967","RxNorm Extension"
44188422,"Metformin 850 MG Extended Release Oral Tablet [Metformin Stada] Box of 30","OMOP3065145","RxNorm Extension"
44114523,"Metformin 500 MG Oral Tablet [Mint-Metformin] by Mint","OMOP1109154","RxNorm Extension"
41124412,"Metformin 1000 MG Extended Release Oral Tablet [Metfor Acis]","OMOP2322374","RxNorm Extension"
41249294,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Stada] Box of 180","OMOP2447256","RxNorm Extension"
40885007,"Metformin 500 MG Oral Tablet [METFORMINE SANDOZ] Box of 120 by Novartis","OMOP2082969","RxNorm Extension"
43710557,"Metformin 1000 MG Oral Tablet [Juformin]","OMOP937439","RxNorm Extension"
35744669,"Metformin 850 MG Oral Tablet Box of 56 by Arrow Generics","OMOP2746130","RxNorm Extension"
2921022,"metformin 850 MG Oral Tablet [DIAMET] Box of 60","OMOP5137845","RxNorm Extension"
41155981,"Metformin 850 MG Oral Tablet [Metfogamma] Box of 1200","OMOP2353943","RxNorm Extension"
43854630,"Metformin 850 MG Oral Tablet [Metformin Dura]","OMOP937321","RxNorm Extension"
41311452,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin]","OMOP2509414","RxNorm Extension"
43782540,"Metformin Oral Tablet [Metformin Atid]","OMOP937209","RxNorm Extension"
41134835,"Metformin 500 MG Oral Tablet [Glucophage] Box of 30 by Opti","OMOP2332797","RxNorm Extension"
41030525,"Metformin 1000 MG Oral Tablet [Juformin] Box of 180","OMOP2228487","RxNorm Extension"
35748899,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by Kent","OMOP2750360","RxNorm Extension"
41311432,"Metformin 850 MG Extended Release Oral Tablet [Diabetase] Box of 30","OMOP2509394","RxNorm Extension"
43278219,"Metformin 1000 MG Oral Tablet by Meditab","OMOP538149","RxNorm Extension"
43278222,"Metformin 1000 MG Oral Tablet Box of 30 by Ranbaxy","OMOP538167","RxNorm Extension"
2057908,"metformin 500 MG Oral Tablet [MEPONIN]","OMOP4958833","RxNorm Extension"
35761411,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Actavis","OMOP2762872","RxNorm Extension"
35761413,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Alliance","OMOP2762874","RxNorm Extension"
40991116,"Metformin 850 MG Extended Release Oral Tablet Box of 240","OMOP2189078","RxNorm Extension"
40733390,"Metformin 500 MG Extended Release Oral Tablet [Meijumet] Box of 28 by Medreich","OMOP4724175","RxNorm Extension"
41134856,"Metformin 1000 MG Oral Tablet [Espa Formin] Box of 30 by Esparma","OMOP2332818","RxNorm Extension"
41249292,"Metformin 1000 MG Oral Tablet [Metformine Volkspharma] Box of 30","OMOP2447254","RxNorm Extension"
41093200,"Metformin 500 MG Extended Release Oral Tablet [Siofor] Box of 30","OMOP2291162","RxNorm Extension"
2057991,"metformin Oral Tablet [EMFORMIN]","OMOP4958920","RxNorm Extension"
41321754,"Metformin 850 MG Extended Release Oral Tablet [Diabetase] Box of 120 by Novartis","OMOP2519716","RxNorm Extension"
21022388,"Metformin 1000 MG Extended Release Oral Tablet [Metabet SR] Box of 56","OMOP351356","RxNorm Extension"
35865355,"metformin 250 MG Oral Tablet [Anhe]","OMOP5021889","RxNorm Extension"
40885011,"Metformin 500 MG Oral Tablet [Metformin Biomo] Box of 30 by biomo","OMOP2082973","RxNorm Extension"
43746480,"Metformin 1000 MG Oral Tablet [METFORMINE BLUEFISH] by Bluefish","OMOP937481","RxNorm Extension"
21100910,"Metformin 1000 MG Extended Release Oral Tablet [Glucient] Box of 56 by Consilient","OMOP351365","RxNorm Extension"
40915897,"Metformin 500 MG Oral Tablet [Metformin Accedo] Box of 120 by Accedo","OMOP2113859","RxNorm Extension"
36064423,"metformin 500 MG Extended Release Oral Tablet by Morningside","OMOP4990626","RxNorm Extension"
42943036,"Metformin 500 MG Oral Tablet [AFOMIN]","OMOP4669669","RxNorm Extension"
2921171,"metformin 500 MG Extended Release Oral Tablet [Medformin]","OMOP5137993","RxNorm Extension"
40874789,"Metformin 850 MG Oral Tablet [Metformin Heumann] Box of 100","OMOP2072751","RxNorm Extension"
41321745,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Mtk","OMOP2519707","RxNorm Extension"
41218268,"Metformin 850 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 180","OMOP2416230","RxNorm Extension"
2057901,"metformin 500 MG Oral Tablet by Korea","OMOP4958826","RxNorm Extension"
40733370,"Metformin 500 MG Oral Tablet Box of 84 by RX Farma","OMOP4724195","RxNorm Extension"
2921051,"metformin 750 MG Extended Release Oral Tablet Box of 10 by Pharmacor","OMOP5137874","RxNorm Extension"
41259359,"Metformin 850 MG Oral Tablet [Metformin Puren] Box of 30 by Puren","OMOP2457321","RxNorm Extension"
43516998,"Metformin 1000 MG Extended Release Oral Tablet Box of 60 by Blooms The Chemist","OMOP2804113","RxNorm Extension"
44180863,"Metformin 500 MG Extended Release Oral Tablet [Metformin Atid] Box of 30","OMOP3057586","RxNorm Extension"
43847907,"150 ML Metformin 100 MG/ML Oral Solution [Metfoliquid Geriasan] Box of 4","OMOP843521","RxNorm Extension"
41166127,"Metformin 1000 MG Oral Tablet [Metfor Teva] Box of 30 by TEVA","OMOP2364089","RxNorm Extension"
35132244,"Metformin Oral Tablet [Metgluco]","OMOP4789471","RxNorm Extension"
21071533,"Metformin 850 MG Oral Tablet by Alliance","OMOP351260","RxNorm Extension"
41290425,"Metformin 500 MG Oral Tablet [Mescorit] Box of 30 by Roche","OMOP2488387","RxNorm Extension"
21081240,"Metformin 100 MG/ML Oral Solution by Actavis","OMOP351411","RxNorm Extension"
41030509,"Metformin 850 MG Oral Tablet [Mescorit] Box of 120","OMOP2228471","RxNorm Extension"
35765496,"Metformin 500 MG Extended Release Oral Tablet by Sandoz","OMOP2766957","RxNorm Extension"
41178673,"Metformin 3.33 MG/ML Oral Solution Box of 4","OMOP2376635","RxNorm Extension"
36120000,"metformin 500 MG Oral Tablet [Axpinet] Box of 28","OMOP5048918","RxNorm Extension"
36064425,"metformin 500 MG Extended Release Oral Tablet by Crescent","OMOP4990628","RxNorm Extension"
35748903,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Aurobindo","OMOP2750364","RxNorm Extension"
36064419,"metformin 500 MG Extended Release Oral Tablet Box of 28 by RX Farma","OMOP4990622","RxNorm Extension"
2057981,"metformin 250 MG Oral Tablet [Diaformin] by Daewoong","OMOP4958910","RxNorm Extension"
41249301,"Metformin 1000 MG Oral Tablet [Metformin Ct]","OMOP2447263","RxNorm Extension"
40843566,"Metformin 500 MG Oral Tablet [Metformin Aurus]","OMOP2041528","RxNorm Extension"
44162092,"Metformin 500 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 30","OMOP3038815","RxNorm Extension"
21149958,"Metformin 850 MG Oral Tablet Box of 56 by Ivax","OMOP351297","RxNorm Extension"
2057955,"metformin 500 MG Extended Release Oral Tablet [METGLU] by Medicakorea","OMOP4958881","RxNorm Extension"
