"concept_id","concept_name","concept_code","vocabulary_id"
2786894,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Low Osmolar Contrast","B9221ZZ","ICD10PCS"
2786893,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Low Osmolar Contrast, Unenhanced and Enhanced","B92210Z","ICD10PCS"
2786896,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Other Contrast","B922YZZ","ICD10PCS"
2786895,"Computerized Tomography (CT Scan) of Paranasal Sinuses using Other Contrast, Unenhanced and Enhanced","B922Y0Z","ICD10PCS"
2793088,"Computerized Tomography (CT Scan) of Pelvic Region","BW2GZZZ","ICD10PCS"
2793083,"Computerized Tomography (CT Scan) of Pelvic Region using High Osmolar Contrast","BW2G0ZZ","ICD10PCS"
2793082,"Computerized Tomography (CT Scan) of Pelvic Region using High Osmolar Contrast, Unenhanced and Enhanced","BW2G00Z","ICD10PCS"
2793085,"Computerized Tomography (CT Scan) of Pelvic Region using Low Osmolar Contrast","BW2G1ZZ","ICD10PCS"
2793084,"Computerized Tomography (CT Scan) of Pelvic Region using Low Osmolar Contrast, Unenhanced and Enhanced","BW2G10Z","ICD10PCS"
2793087,"Computerized Tomography (CT Scan) of Pelvic Region using Other Contrast","BW2GYZZ","ICD10PCS"
2793086,"Computerized Tomography (CT Scan) of Pelvic Region using Other Contrast, Unenhanced and Enhanced","BW2GY0Z","ICD10PCS"
2791269,"Computerized Tomography (CT Scan) of Pelvis","BR2CZZZ","ICD10PCS"
2791266,"Computerized Tomography (CT Scan) of Pelvis using High Osmolar Contrast","BR2C0ZZ","ICD10PCS"
2791267,"Computerized Tomography (CT Scan) of Pelvis using Low Osmolar Contrast","BR2C1ZZ","ICD10PCS"
2791268,"Computerized Tomography (CT Scan) of Pelvis using Other Contrast","BR2CYZZ","ICD10PCS"
2790442,"Computerized Tomography (CT Scan) of Right Ankle","BQ2GZZZ","ICD10PCS"
2790439,"Computerized Tomography (CT Scan) of Right Ankle using High Osmolar Contrast","BQ2G0ZZ","ICD10PCS"
2790440,"Computerized Tomography (CT Scan) of Right Ankle using Low Osmolar Contrast","BQ2G1ZZ","ICD10PCS"
2790441,"Computerized Tomography (CT Scan) of Right Ankle using Other Contrast","BQ2GYZZ","ICD10PCS"
2790450,"Computerized Tomography (CT Scan) of Right Calcaneus","BQ2JZZZ","ICD10PCS"
2790447,"Computerized Tomography (CT Scan) of Right Calcaneus using High Osmolar Contrast","BQ2J0ZZ","ICD10PCS"
2790448,"Computerized Tomography (CT Scan) of Right Calcaneus using Low Osmolar Contrast","BQ2J1ZZ","ICD10PCS"
2790449,"Computerized Tomography (CT Scan) of Right Calcaneus using Other Contrast","BQ2JYZZ","ICD10PCS"
2793550,"Computerized Tomography (CT Scan) of Right Clavicle","BP24ZZZ","ICD10PCS"
2793547,"Computerized Tomography (CT Scan) of Right Clavicle using High Osmolar Contrast","BP240ZZ","ICD10PCS"
2793548,"Computerized Tomography (CT Scan) of Right Clavicle using Low Osmolar Contrast","BP241ZZ","ICD10PCS"
2793549,"Computerized Tomography (CT Scan) of Right Clavicle using Other Contrast","BP24YZZ","ICD10PCS"
2793592,"Computerized Tomography (CT Scan) of Right Elbow","BP2GZZZ","ICD10PCS"
2793589,"Computerized Tomography (CT Scan) of Right Elbow using High Osmolar Contrast","BP2G0ZZ","ICD10PCS"
2793590,"Computerized Tomography (CT Scan) of Right Elbow using Low Osmolar Contrast","BP2G1ZZ","ICD10PCS"
2793591,"Computerized Tomography (CT Scan) of Right Elbow using Other Contrast","BP2GYZZ","ICD10PCS"
2790412,"Computerized Tomography (CT Scan) of Right Femur","BQ23ZZZ","ICD10PCS"
2790210,"Computerized Tomography (CT Scan) of Right Femur using High Osmolar Contrast","BQ230ZZ","ICD10PCS"
2790410,"Computerized Tomography (CT Scan) of Right Femur using Low Osmolar Contrast","BQ231ZZ","ICD10PCS"
2790411,"Computerized Tomography (CT Scan) of Right Femur using Other Contrast","BQ23YZZ","ICD10PCS"
2793829,"Computerized Tomography (CT Scan) of Right Finger(s)","BP2RZZZ","ICD10PCS"
2793826,"Computerized Tomography (CT Scan) of Right Finger(s) using High Osmolar Contrast","BP2R0ZZ","ICD10PCS"
2793827,"Computerized Tomography (CT Scan) of Right Finger(s) using Low Osmolar Contrast","BP2R1ZZ","ICD10PCS"
2793828,"Computerized Tomography (CT Scan) of Right Finger(s) using Other Contrast","BP2RYZZ","ICD10PCS"
2790458,"Computerized Tomography (CT Scan) of Right Foot","BQ2LZZZ","ICD10PCS"
2790687,"Computerized Tomography (CT Scan) of Right Foot/Toe Joint","BQ2XZZZ","ICD10PCS"
2790684,"Computerized Tomography (CT Scan) of Right Foot/Toe Joint using High Osmolar Contrast","BQ2X0ZZ","ICD10PCS"
2790685,"Computerized Tomography (CT Scan) of Right Foot/Toe Joint using Low Osmolar Contrast","BQ2X1ZZ","ICD10PCS"
2790686,"Computerized Tomography (CT Scan) of Right Foot/Toe Joint using Other Contrast","BQ2XYZZ","ICD10PCS"
2790455,"Computerized Tomography (CT Scan) of Right Foot using High Osmolar Contrast","BQ2L0ZZ","ICD10PCS"
2790456,"Computerized Tomography (CT Scan) of Right Foot using Low Osmolar Contrast","BQ2L1ZZ","ICD10PCS"
2790457,"Computerized Tomography (CT Scan) of Right Foot using Other Contrast","BQ2LYZZ","ICD10PCS"
2793600,"Computerized Tomography (CT Scan) of Right Forearm","BP2JZZZ","ICD10PCS"
2793597,"Computerized Tomography (CT Scan) of Right Forearm using High Osmolar Contrast","BP2J0ZZ","ICD10PCS"
2793598,"Computerized Tomography (CT Scan) of Right Forearm using Low Osmolar Contrast","BP2J1ZZ","ICD10PCS"
2793599,"Computerized Tomography (CT Scan) of Right Forearm using Other Contrast","BP2JYZZ","ICD10PCS"
2793817,"Computerized Tomography (CT Scan) of Right Hand","BP2NZZZ","ICD10PCS"
2793579,"Computerized Tomography (CT Scan) of Right Hand/Finger Joint","BP2CZZZ","ICD10PCS"
2793814,"Computerized Tomography (CT Scan) of Right Hand using High Osmolar Contrast","BP2N0ZZ","ICD10PCS"
2793815,"Computerized Tomography (CT Scan) of Right Hand using Low Osmolar Contrast","BP2N1ZZ","ICD10PCS"
2793816,"Computerized Tomography (CT Scan) of Right Hand using Other Contrast","BP2NYZZ","ICD10PCS"
2790205,"Computerized Tomography (CT Scan) of Right Hip","BQ20ZZZ","ICD10PCS"
2790202,"Computerized Tomography (CT Scan) of Right Hip using High Osmolar Contrast","BQ200ZZ","ICD10PCS"
2790203,"Computerized Tomography (CT Scan) of Right Hip using Low Osmolar Contrast","BQ201ZZ","ICD10PCS"
2790204,"Computerized Tomography (CT Scan) of Right Hip using Other Contrast","BQ20YZZ","ICD10PCS"
2793574,"Computerized Tomography (CT Scan) of Right Humerus","BP2AZZZ","ICD10PCS"
2793571,"Computerized Tomography (CT Scan) of Right Humerus using High Osmolar Contrast","BP2A0ZZ","ICD10PCS"
2793572,"Computerized Tomography (CT Scan) of Right Humerus using Low Osmolar Contrast","BP2A1ZZ","ICD10PCS"
2793573,"Computerized Tomography (CT Scan) of Right Humerus using Other Contrast","BP2AYZZ","ICD10PCS"
2790420,"Computerized Tomography (CT Scan) of Right Knee","BQ27ZZZ","ICD10PCS"
2790417,"Computerized Tomography (CT Scan) of Right Knee using High Osmolar Contrast","BQ270ZZ","ICD10PCS"
2790418,"Computerized Tomography (CT Scan) of Right Knee using Low Osmolar Contrast","BQ271ZZ","ICD10PCS"
2790419,"Computerized Tomography (CT Scan) of Right Knee using Other Contrast","BQ27YZZ","ICD10PCS"
2790474,"Computerized Tomography (CT Scan) of Right Lower Extremity","BQ2RZZZ","ICD10PCS"
2790471,"Computerized Tomography (CT Scan) of Right Lower Extremity using High Osmolar Contrast","BQ2R0ZZ","ICD10PCS"
2790472,"Computerized Tomography (CT Scan) of Right Lower Extremity using Low Osmolar Contrast","BQ2R1ZZ","ICD10PCS"
2790473,"Computerized Tomography (CT Scan) of Right Lower Extremity using Other Contrast","BQ2RYZZ","ICD10PCS"
2790434,"Computerized Tomography (CT Scan) of Right Lower Leg","BQ2DZZZ","ICD10PCS"
2790431,"Computerized Tomography (CT Scan) of Right Lower Leg using High Osmolar Contrast","BQ2D0ZZ","ICD10PCS"
2790432,"Computerized Tomography (CT Scan) of Right Lower Leg using Low Osmolar Contrast","BQ2D1ZZ","ICD10PCS"
2790433,"Computerized Tomography (CT Scan) of Right Lower Leg using Other Contrast","BQ2DYZZ","ICD10PCS"
2790679,"Computerized Tomography (CT Scan) of Right Patella","BQ2VZZZ","ICD10PCS"
2790479,"Computerized Tomography (CT Scan) of Right Patella using High Osmolar Contrast","BQ2V0ZZ","ICD10PCS"
2790677,"Computerized Tomography (CT Scan) of Right Patella using Low Osmolar Contrast","BQ2V1ZZ","ICD10PCS"
2790678,"Computerized Tomography (CT Scan) of Right Patella using Other Contrast","BQ2VYZZ","ICD10PCS"
2793852,"Computerized Tomography (CT Scan) of Right Ribs","BP2XZZZ","ICD10PCS"
2793849,"Computerized Tomography (CT Scan) of Right Ribs using High Osmolar Contrast","BP2X0ZZ","ICD10PCS"
2793850,"Computerized Tomography (CT Scan) of Right Ribs using Low Osmolar Contrast","BP2X1ZZ","ICD10PCS"
2793851,"Computerized Tomography (CT Scan) of Right Ribs using Other Contrast","BP2XYZZ","ICD10PCS"
2793558,"Computerized Tomography (CT Scan) of Right Scapula","BP26ZZZ","ICD10PCS"
2793555,"Computerized Tomography (CT Scan) of Right Scapula using High Osmolar Contrast","BP260ZZ","ICD10PCS"
2793556,"Computerized Tomography (CT Scan) of Right Scapula using Low Osmolar Contrast","BP261ZZ","ICD10PCS"
2793557,"Computerized Tomography (CT Scan) of Right Scapula using Other Contrast","BP26YZZ","ICD10PCS"
2793566,"Computerized Tomography (CT Scan) of Right Shoulder","BP28ZZZ","ICD10PCS"
2793563,"Computerized Tomography (CT Scan) of Right Shoulder using High Osmolar Contrast","BP280ZZ","ICD10PCS"
2793564,"Computerized Tomography (CT Scan) of Right Shoulder using Low Osmolar Contrast","BP281ZZ","ICD10PCS"
2793565,"Computerized Tomography (CT Scan) of Right Shoulder using Other Contrast","BP28YZZ","ICD10PCS"
2793333,"Computerized Tomography (CT Scan) of Right Sternoclavicular Joint using High Osmolar Contrast","BP200ZZ","ICD10PCS"
2793534,"Computerized Tomography (CT Scan) of Right Sternoclavicular Joint using Low Osmolar Contrast","BP201ZZ","ICD10PCS"
2793535,"Computerized Tomography (CT Scan) of Right Sternoclavicular Joint using Other Contrast","BP20YZZ","ICD10PCS"
2790425,"Computerized Tomography (CT Scan) of Right Tibia/Fibula using High Osmolar Contrast","BQ2B0ZZ","ICD10PCS"
2790426,"Computerized Tomography (CT Scan) of Right Tibia/Fibula using Low Osmolar Contrast","BQ2B1ZZ","ICD10PCS"
2790427,"Computerized Tomography (CT Scan) of Right Tibia/Fibula using Other Contrast","BQ2BYZZ","ICD10PCS"
2790466,"Computerized Tomography (CT Scan) of Right Toe(s)","BQ2PZZZ","ICD10PCS"
2790463,"Computerized Tomography (CT Scan) of Right Toe(s) using High Osmolar Contrast","BQ2P0ZZ","ICD10PCS"
2790464,"Computerized Tomography (CT Scan) of Right Toe(s) using Low Osmolar Contrast","BQ2P1ZZ","ICD10PCS"
2790465,"Computerized Tomography (CT Scan) of Right Toe(s) using Other Contrast","BQ2PYZZ","ICD10PCS"
2793584,"Computerized Tomography (CT Scan) of Right Upper Arm","BP2EZZZ","ICD10PCS"
2793581,"Computerized Tomography (CT Scan) of Right Upper Arm using High Osmolar Contrast","BP2E0ZZ","ICD10PCS"
2793582,"Computerized Tomography (CT Scan) of Right Upper Arm using Low Osmolar Contrast","BP2E1ZZ","ICD10PCS"
2793583,"Computerized Tomography (CT Scan) of Right Upper Arm using Other Contrast","BP2EYZZ","ICD10PCS"
2793837,"Computerized Tomography (CT Scan) of Right Upper Extremity","BP2TZZZ","ICD10PCS"
2793834,"Computerized Tomography (CT Scan) of Right Upper Extremity using High Osmolar Contrast","BP2T0ZZ","ICD10PCS"
2793835,"Computerized Tomography (CT Scan) of Right Upper Extremity using Low Osmolar Contrast","BP2T1ZZ","ICD10PCS"
2793836,"Computerized Tomography (CT Scan) of Right Upper Extremity using Other Contrast","BP2TYZZ","ICD10PCS"
2793809,"Computerized Tomography (CT Scan) of Right Wrist","BP2LZZZ","ICD10PCS"
2793806,"Computerized Tomography (CT Scan) of Right Wrist using High Osmolar Contrast","BP2L0ZZ","ICD10PCS"
2793807,"Computerized Tomography (CT Scan) of Right Wrist using Low Osmolar Contrast","BP2L1ZZ","ICD10PCS"
2793808,"Computerized Tomography (CT Scan) of Right Wrist using Other Contrast","BP2LYZZ","ICD10PCS"
2791470,"Computerized Tomography (CT Scan) of Sacroiliac Joints","BR2DZZZ","ICD10PCS"
2791270,"Computerized Tomography (CT Scan) of Sacroiliac Joints using High Osmolar Contrast","BR2D0ZZ","ICD10PCS"
2791468,"Computerized Tomography (CT Scan) of Sacroiliac Joints using Low Osmolar Contrast","BR2D1ZZ","ICD10PCS"
2791469,"Computerized Tomography (CT Scan) of Sacroiliac Joints using Other Contrast","BR2DYZZ","ICD10PCS"
2791474,"Computerized Tomography (CT Scan) of Sacrum and Coccyx","BR2FZZZ","ICD10PCS"
2791471,"Computerized Tomography (CT Scan) of Sacrum and Coccyx using High Osmolar Contrast","BR2F0ZZ","ICD10PCS"
2791472,"Computerized Tomography (CT Scan) of Sacrum and Coccyx using Low Osmolar Contrast","BR2F1ZZ","ICD10PCS"
2791473,"Computerized Tomography (CT Scan) of Sacrum and Coccyx using Other Contrast","BR2FYZZ","ICD10PCS"
2793002,"Computerized Tomography (CT Scan) of Skull","BN20ZZZ","ICD10PCS"
2792999,"Computerized Tomography (CT Scan) of Skull using High Osmolar Contrast","BN200ZZ","ICD10PCS"
2793000,"Computerized Tomography (CT Scan) of Skull using Low Osmolar Contrast","BN201ZZ","ICD10PCS"
2793001,"Computerized Tomography (CT Scan) of Skull using Other Contrast","BN20YZZ","ICD10PCS"
2789357,"Computerized Tomography (CT Scan) of Spinal Cord","B02BZZZ","ICD10PCS"
2789352,"Computerized Tomography (CT Scan) of Spinal Cord using High Osmolar Contrast","B02B0ZZ","ICD10PCS"
2789351,"Computerized Tomography (CT Scan) of Spinal Cord using High Osmolar Contrast, Unenhanced and Enhanced","B02B00Z","ICD10PCS"
2789354,"Computerized Tomography (CT Scan) of Spinal Cord using Low Osmolar Contrast","B02B1ZZ","ICD10PCS"
2789353,"Computerized Tomography (CT Scan) of Spinal Cord using Low Osmolar Contrast, Unenhanced and Enhanced","B02B10Z","ICD10PCS"
2789356,"Computerized Tomography (CT Scan) of Spinal Cord using Other Contrast","B02BYZZ","ICD10PCS"
2789355,"Computerized Tomography (CT Scan) of Spinal Cord using Other Contrast, Unenhanced and Enhanced","B02BY0Z","ICD10PCS"
2793022,"Computerized Tomography (CT Scan) of Temporal Bones","BN2FZZZ","ICD10PCS"
2793019,"Computerized Tomography (CT Scan) of Temporal Bones using High Osmolar Contrast","BN2F0ZZ","ICD10PCS"
2793020,"Computerized Tomography (CT Scan) of Temporal Bones using Low Osmolar Contrast","BN2F1ZZ","ICD10PCS"
2793021,"Computerized Tomography (CT Scan) of Temporal Bones using Other Contrast","BN2FYZZ","ICD10PCS"
2787119,"Computerized Tomography (CT Scan) of Thoracic Aorta","B320ZZZ","ICD10PCS"
2787115,"Computerized Tomography (CT Scan) of Thoracic Aorta using High Osmolar Contrast","B3200ZZ","ICD10PCS"
2787118,"Computerized Tomography (CT Scan) of Thoracic Aorta using Intravascular Optical Coherence","B320Z2Z","ICD10PCS"
2787116,"Computerized Tomography (CT Scan) of Thoracic Aorta using Low Osmolar Contrast","B3201ZZ","ICD10PCS"
2787117,"Computerized Tomography (CT Scan) of Thoracic Aorta using Other Contrast","B320YZZ","ICD10PCS"
2791261,"Computerized Tomography (CT Scan) of Thoracic Spine","BR27ZZZ","ICD10PCS"
2791258,"Computerized Tomography (CT Scan) of Thoracic Spine using High Osmolar Contrast","BR270ZZ","ICD10PCS"
2791259,"Computerized Tomography (CT Scan) of Thoracic Spine using Low Osmolar Contrast","BR271ZZ","ICD10PCS"
2791260,"Computerized Tomography (CT Scan) of Thoracic Spine using Other Contrast","BR27YZZ","ICD10PCS"
2793846,"Computerized Tomography (CT Scan) of Thorax using High Osmolar Contrast","BP2W0ZZ","ICD10PCS"
2793847,"Computerized Tomography (CT Scan) of Thorax using Low Osmolar Contrast","BP2W1ZZ","ICD10PCS"
2793848,"Computerized Tomography (CT Scan) of Thorax using Other Contrast","BP2WYZZ","ICD10PCS"
40554601,"Computerized tomography with intravenous contrast","373790009","SNOMED"
2211707,"Consultation on X-ray examination made elsewhere, written report","76140","CPT4"
40217821,"CT scan, bone density study","G0131","HCPCS"
45769974,"CT scanogram of spine","920111000000103","SNOMED"
40282796,"Diagnostic imaging procedure using X-rays","119552005","SNOMED"
40563155,"Diagnostic radiologic examination","38743002","SNOMED"
4166211,"Diagnostic radiologic examination with fluoroscopy","47621004","SNOMED"
4242736,"Diagnostic radiologic examination with fluoroscopy of chest","59608007","SNOMED"
36715385,"Dual energy computed tomography","721039003","SNOMED"
36715386,"Dual energy computed tomography of thorax","721040001","SNOMED"
4086416,"Dual energy X-ray absorptiometry","241686001","SNOMED"
42740405,"Dual energy x-ray absorptiometry (DEXA) body composition study, one or more sites","0028T","CPT4"
42739103,"Dual energy x-ray absorptiometry (DEXA), bone density study, one or more sites; appendicular skeleton (peripheral) (eg, radius, wrist, heel) (Deprecated)","76076","CPT4"
42739102,"Dual energy x-ray absorptiometry (DEXA), bone density study, one or more sites; axial skeleton (eg, hips, pelvis, spine) (Deprecated)","76075","CPT4"
45888756,"Dual-energy X-ray absorptiometry (DXA), bone density study, 1 or more sites","1014948","CPT4"
